Data
" -4.05 -14.29 -11.20 -10.31 -2.05 0.71 -1.18 -15.17 -2.02 -19.29 0.83 -9.30 -1.99 -1.29 -16.14 -15.13 -13.93 -16.23 -7.85 -27.41 -0.86 -15.25 -13.99 
-15.44 -16.99 -13.01 -11.77 -34.47 -35.00 -29.04 -31.79 -21.75 -25.99 -16.02 -10.00 -20.73 -17.99 -12.06 -3.99 3.41 -10.97 4.95 12.24 -14.73 -7.96 -4.05 -12.96 -13.51 -9.90 -14.02 -9.90 -16.65 -7.58 -8.02 4.20 
4.98 -22.84 -26.22 -22.97 -11.23 -35.84 -21.25 -24.99 -26.25 -17.83 -29.26 -12.97 -11.26 -5.83 1.74 12.83 1.88 -3.81 -0.26 10.07 3.71 -2.77 -5.26 -9.12 -9.08 -14.71 -13.23 -15.07 -6.02 -18.86 -2.02 -2.72 
-9.57 -23.93 -15.94 -14.72 -30.59 -21.94 -41.98 -33.00 -20.63 -25.96 -14.01 -9.00 -6.65 -5.97 -1.01 2.01 -10.54 -9.96 -0.02 4.03 5.51 1.07 -5.04 -10.68 -11.49 -2.90 9.25 -0.61 -3.63 -17.83 -11.75 -7.80 
-26.15 -33.83 -17.19 -13.99 -14.40 -15.83 -26.21 -20.18 -29.03 -37.81 -8.22 -14.17 -15.25 -15.81 7.75 5.07 -2.26 -4.99 -11.25 14.85 -0.05 0.27 -4.23 -4.11 -12.05 -3.91 -4.02 -8.83 -1.00 -6.86 -30.00 -9.97 
-30.45 -22.90 -10.90 -20.96 -15.53 -19.92 -9.93 -36.96 -25.59 -28.92 -8.96 -18.96 -16.61 -21.94 1.02 -17.94 -14.65 -7.92 16.00 -9.94 -10.63 -7.90 -8.00 -20.90 -13.44 -19.87 -4.98 -4.87 -3.61 -18.82 -17.98 -25.49 
-22.18 -22.83 -23.97 -13.96 -26.19 -18.83 -15.18 -1.94 -35.21 -5.79 -6.21 -8.16 -16.23 -24.99 -10.19 8.09 -22.08 -10.73 -11.21 1.12 -19.23 -0.94 -6.22 -7.10 -27.23 -21.65 -24.15 -0.81 -17.18 -0.59 -12.15 -0.67 
-13.45 -18.89 -17.88 -20.65 -29.49 -29.90 -3.89 -6.65 -4.51 -9.90 -10.94 -14.89 -29.57 -7.89 4.06 -13.92 -10.42 -11.15 6.06 -11.90 -20.61 -24.87 -1.96 -15.89 -9.61 -19.83 1.07 1.15 -6.57 -8.79 3.35 -18.73 
-12.07 -11.75 -22.11 -19.15 -20.11 -15.75 -17.14 -10.91 -14.17 -21.75 -12.17 -11.12 -16.17 7.03 -10.18 -4.11 -19.21 -6.71 -25.17 -3.85 -13.98 10.07 -18.18 1.17 -6.00 -7.63 -22.17 -3.77 -22.14 -16.81 -13.15 -13.95 
-12.29 -16.80 -17.78 -21.58 -17.37 -14.82 -13.84 -18.58 1.55 -16.83 -10.86 -24.58 -10.45 -15.85 -8.89 -10.58 -16.53 -9.85 -5.89 -8.86 -4.53 -4.83 -12.90 -22.56 -4.57 -21.80 -14.92 -13.80 -9.47 -12.75 -1.62 -12.70 
-26.01 -9.71 -19.09 -16.88 -18.09 -16.71 -17.11 -4.86 -17.07 2.07 1.87 6.15 -7.11 -14.93 -22.13 -4.81 -11.15 -6.65 -13.14 -4.07 -15.15 -12.86 -5.13 -5.78 -5.17 -14.86 -4.13 2.26 -5.11 -4.54 -8.11 2.38 
-30.15 -18.73 -16.74 -17.49 -17.29 -6.76 -16.78 -15.51 -17.58 -16.79 -19.80 -12.82 -14.63 -11.79 -5.82 -15.80 -11.43 -1.78 -8.84 -11.80 -12.43 -5.75 -3.84 -8.79 -2.49 0.24 -11.85 -21.75 -0.43 -5.70 -6.85 -7.66 
-14.97 -8.67 -37.01 -22.83 -2.06 -15.91 -30.05 -25.81 -19.06 -26.89 -14.30 -15.05 -7.09 -16.65 -10.31 -14.06 -5.14 -8.63 -11.32 6.22 10.87 -4.61 -11.10 -1.77 0.91 -1.56 -12.28 -6.72 -3.29 -10.52 -9.05 -5.62 
-31.25 -18.58 -25.55 -18.62 -24.38 -17.61 -23.60 -19.65 -20.43 -2.61 -8.65 -17.61 -14.47 -10.63 -8.67 3.37 9.75 8.37 2.33 11.32 -11.23 -4.63 7.30 -10.66 -5.21 -5.93 -4.68 -5.59 -5.48 -7.58 7.28 1.48 
"
"
1.74 8.96 -14.45 -18.22 -14.46 2.95 -14.46 -12.21 -10.46 -2.04 -17.47 -11.18 -25.44 -15.00 -9.46 1.84 17.87 4.80 1.71 -15.15 -0.45 6.06 -5.45 -9.11 -5.26 -8.89 -15.22 -18.32 -9.40 -6.81 -12.22 -13.96 
-15.73 -15.04 -8.31 -5.08 -0.75 -16.06 -10.32 -7.08 -6.75 0.72 -17.09 -19.06 -19.73 -2.03 -16.33 5.96 17.17 13.75 12.90 4.99 -0.77 -12.97 -8.09 3.01 -8.79 -0.93 -29.06 -14.94 -4.67 -2.16 -4.06 -7.82 
-0.27 -24.05 -23.46 -13.22 -4.27 0.93 -19.29 -18.20 -3.29 -0.05 -14.47 -7.20 -1.29 -10.02 -13.29 -17.16 -12.48 2.01 0.71 -15.14 -4.10 0.03 -16.26 -28.11 -0.10 8.09 -13.23 -17.07 -11.22 -4.85 9.95 -9.99 
-7.73 -19.04 -9.07 -6.08 -11.77 -11.06 -3.33 1.16 -5.77 -4.06 -6.34 -13.07 -14.79 0.73 -14.33 -22.04 -14.81 -2.01 -7.34 -7.01 5.19 -12.25 -9.09 -27.99 -8.61 -9.96 0.93 -5.96 -5.71 -13.89 -5.07 -11.85 
-10.29 5.93 -20.45 -25.23 -15.29 -6.86 -19.30 -11.22 -11.30 -2.05 -17.29 -14.20 -7.31 -3.05 -8.29 -10.18 -2.17 3.98 -5.29 -2.17 -10.30 -6.99 -7.29 -18.14 -10.13 -5.93 -7.23 -30.85 -19.41 3.14 -12.25 -14.99 
-2.77 -10.06 -21.06 -9.08 -9.75 2.94 -18.09 -5.07 -2.79 -6.04 -21.33 -6.06 8.19 0.96 -13.10 5.96 0.34 -7.03 -20.09 -2.03 0.19 -6.00 1.90 -6.00 0.39 -3.94 -23.07 -9.96 -7.67 -10.90 -19.07 0.18 
-10.23 -12.86 -16.27 -6.04 -23.26 -5.08 -0.47 -10.22 -16.27 -22.05 -0.30 -17.22 -10.29 -4.04 0.70 -14.20 -8.15 -0.04 -12.29 -10.17 -7.12 2.01 -6.27 -7.91 -2.13 -10.94 -3.26 0.14 -18.22 -8.63 -20.05 -5.00 
-7.67 -14.01 -12.29 -13.08 -1.71 -18.03 -9.07 -23.07 -6.71 -14.03 -4.09 -4.06 0.25 -1.01 -12.09 -6.83 0.37 -0.01 -9.09 -5.04 0.39 -6.99 -7.07 -6.76 4.37 -10.94 -11.07 -5.96 -1.69 -12.90 -2.05 -19.83 
-15.23 -4.86 -16.26 -14.02 -22.25 -18.07 -29.29 -12.02 -27.29 -8.07 -13.29 -19.21 -18.10 -6.05 -4.29 -15.18 -16.13 8.00 -11.29 -13.16 2.71 -5.99 -9.26 0.12 -10.10 -3.94 -21.05 5.15 -10.22 -15.63 -11.02 -1.00 
-9.65 -20.00 -9.02 -12.81 -10.67 -23.01 -26.30 -21.83 -19.73 -16.79 -22.06 -15.04 -6.51 -6.01 2.94 -20.79 7.41 0.78 -4.06 -16.00 -7.77 -13.97 -14.05 -12.97 -11.56 -11.93 -9.05 -9.94 -7.67 -11.87 -3.02 -8.82 
-6.08 -8.86 -21.26 -14.00 -19.12 -15.08 -28.29 -22.00 -25.13 -22.86 -34.26 -13.18 -14.30 -22.04 -3.29 -2.18 1.85 5.00 -4.08 -2.17 -20.10 0.23 -11.26 -7.14 -9.08 -9.69 -15.22 -10.83 -2.22 -16.61 -15.22 -9.72 
-11.44 -6.99 -5.01 -21.77 -19.47 -37.00 -32.04 -32.79 -13.75 -27.99 -22.02 -23.00 -17.73 -18.99 12.94 -21.99 4.41 -4.97 -3.05 -5.76 -8.73 -9.96 1.95 -14.96 2.49 -7.90 -9.02 -30.90 2.35 -29.58 -7.02 -10.80 
-4.02 -8.84 -15.22 -28.97 -17.23 -31.84 -41.25 -32.99 -15.25 -19.83 -18.26 -4.97 -21.26 -9.83 -3.26 0.83 4.88 5.19 -13.26 2.07 -2.29 -8.77 8.74 -3.12 -6.08 -9.71 -4.23 -10.07 -12.02 -9.86 -18.02 -4.72 
6.43 -16.93 -0.94 -12.72 -6.59 -28.94 -27.98 -26.00 -24.63 -17.96 -18.01 -23.00 -17.65 -15.97 -12.01 -8.99 5.46 0.04 -1.02 0.03 -2.49 -7.93 7.96 -1.68 -5.49 0.10 5.25 -8.61 0.37 2.17 5.25 -0.80 
-11.15 -27.83 -17.19 -10.99 -15.40 -13.83 -27.21 -15.18 -17.03 -19.81 -17.22 -16.17 2.75 -0.81 -10.25 -12.93 -3.26 -0.99 -9.25 -11.15 1.95 0.27 -4.23 -9.11 -6.05 -7.91 -5.02 -3.83 12.00 -1.86 -7.00 1.03 
-17.45 -15.90 -24.90 -11.96 -8.53 -21.92 -15.93 -21.96 -18.59 -13.92 -16.96 -10.96 -1.61 -13.94 9.02 -9.94 1.35 -1.92 6.00 8.06 -5.63 -5.90 -7.00 -2.90 -9.44 -7.87 17.02 -5.87 -2.61 -15.82 1.02 -11.49 
-13.18 -13.83 -27.97 -12.96 -18.19 -10.83 -23.18 -14.94 -25.21 -4.79 -9.21 -15.16 -0.23 -3.99 -9.19 2.09 4.92 -10.73 -10.21 5.12 1.77 -7.94 -7.22 -9.10 -7.23 -5.65 -3.15 4.19 17.82 1.41 -14.15 -1.67 
-5.45 -13.89 -13.88 -25.65 -14.49 -19.90 -18.89 -16.65 -6.51 0.10 2.06 -9.89 -5.57 5.11 9.06 -2.92 -1.42 -13.15 -1.94 -18.90 3.39 -12.87 5.04 -10.89 -12.61 -4.83 -3.93 -3.85 1.43 -1.79 -8.65 -7.73 
-12.07 -15.75 -25.11 -15.15 -12.11 -7.75 -12.14 -13.91 12.83 0.25 -8.17 -20.12 -11.17 -2.97 -1.18 -15.11 -12.21 5.29 1.83 -4.85 -0.98 -2.93 -5.18 -8.83 -7.00 -4.63 -5.17 -4.77 -7.14 3.19 -8.15 -13.95 
-17.29 -19.80 -24.78 -14.58 -14.37 -18.82 -10.84 -4.58 -6.45 6.17 -5.86 -18.58 -18.45 -0.85 8.11 -13.58 -11.53 -5.85 -8.89 -7.86 -8.53 6.17 -8.90 -11.56 -3.57 -14.80 -2.92 3.20 -7.47 -18.75 -9.62 -12.70 
-11.01 -18.71 -11.09 -18.88 -20.09 -25.71 2.89 -3.86 -7.07 -4.93 -17.13 -2.85 -7.11 -13.93 -20.13 6.19 -6.15 4.35 -7.14 -12.07 -8.15 -9.86 -11.13 13.22 7.83 -6.86 -6.13 0.26 -6.11 -5.54 -0.11 -9.62 
-9.15 -15.73 -4.74 -11.49 -16.29 -9.76 3.22 -13.51 -24.58 -16.79 -6.80 5.18 -5.63 -17.79 -5.82 -13.80 -4.43 -6.78 -2.84 7.20 -6.43 -10.75 -0.84 -15.79 -8.49 -1.76 -0.85 -6.75 -6.43 -0.70 6.15 -13.66 
-22.97 -19.67 -23.01 -8.83 -11.06 -21.91 -6.05 -4.81 -27.06 -14.89 -8.30 -17.05 -9.09 -1.65 -6.31 -9.06 -0.14 -3.63 0.68 0.22 -3.13 0.39 -3.10 -8.77 -4.09 -0.56 -8.28 -8.72 -21.29 -7.52 3.95 2.38 
-32.25 -23.58 -28.55 -6.62 -32.38 -19.61 -16.60 -8.65 -17.43 -19.61 0.35 -16.61 -11.47 -14.63 1.33 2.37 -0.25 8.37 3.33 6.32 -9.23 -1.63 -2.70 0.34 -8.21 -2.93 -14.68 7.41 -1.48 -3.58 2.28 -5.52 
"
"
0.74 -20.04 -7.45 -19.22 -8.46 -20.05 -4.46 -5.21 -14.46 -17.04 2.53 -9.18 -8.44 1.00 -3.46 10.84 20.87 6.80 7.71 -4.15 2.55 -13.94 1.55 -6.11 -4.26 -17.89 -3.22 -12.32 -6.40 -13.81 9.78 0.04 
-3.73 -19.04 -27.31 3.92 -15.75 -3.06 -2.32 0.92 -10.75 -11.28 -23.09 -6.06 -12.73 -11.03 -5.33 13.96 13.17 15.75 -6.10 4.99 -12.77 -20.97 -21.09 -4.99 -17.79 -4.93 -25.06 -6.94 -26.67 -14.16 -7.06 -0.82 
-6.27 -22.05 -3.46 -28.22 -5.27 -19.07 -8.29 -15.20 -7.29 -18.05 -7.47 -9.20 -0.29 -9.02 -5.29 -7.16 -5.48 -9.99 -4.29 -28.14 -8.10 -13.97 2.74 -13.11 -12.10 -10.91 -9.23 -21.07 -10.22 -7.85 -1.05 -11.99 
2.27 -16.04 -7.07 -10.08 -19.77 -4.06 -17.33 4.16 -18.77 -10.06 -12.34 -8.07 -3.79 -12.27 -17.33 -13.04 -15.81 -2.01 -22.34 -3.01 -10.81 -10.25 -11.09 -8.99 -17.61 -16.96 -4.07 10.04 -14.71 -4.89 -4.07 -6.85 
-3.29 -17.07 -6.45 -13.23 -24.29 -17.86 -7.30 -0.22 -14.30 -16.05 -10.29 -16.20 -5.31 -9.05 11.71 -20.18 3.83 -9.02 3.71 2.83 -14.30 -9.99 -2.29 -8.14 -3.13 -22.93 0.77 -19.85 -18.41 -14.86 -1.25 -10.99 
-11.77 -6.06 -12.06 1.92 -14.75 -11.06 -8.09 2.93 -18.79 4.96 -3.33 -7.06 -15.81 2.96 -13.10 2.96 -7.66 2.97 -5.09 10.97 -10.81 10.00 -7.10 2.00 -8.61 -18.94 -14.07 -3.96 -10.67 -4.90 -5.07 10.18 
-30.23 -23.86 -14.27 -14.04 -1.26 -14.08 -18.47 -23.22 -19.27 -20.05 1.70 -11.22 -2.29 -19.04 -0.30 -16.20 -0.15 -14.04 -8.29 -6.17 -15.12 -11.99 5.73 -8.91 -6.13 -10.94 -0.26 -6.86 -7.22 -14.63 -5.05 -11.00 
-23.67 -7.01 -28.29 -14.08 -18.71 -17.03 -11.07 -3.07 -16.71 -9.03 -8.09 4.94 -18.75 0.99 1.91 -1.83 -3.63 -3.01 -9.09 -5.04 -9.61 -5.99 -10.07 -5.76 -9.63 -6.94 -14.07 3.04 -7.69 -2.90 -5.05 0.17 
-14.23 -10.86 -4.26 -18.02 -24.25 -21.07 -3.29 -18.02 -21.29 -17.07 -9.29 -24.21 -13.10 -12.05 -4.29 -17.18 -9.13 -3.00 0.71 -12.16 -2.29 0.01 -4.26 -10.88 -14.10 -13.94 -18.05 -5.85 -11.22 -11.63 -6.02 -8.00 
-12.65 -10.00 -8.02 -6.81 -26.67 -25.01 -21.30 -14.83 -24.73 -14.79 -16.06 -23.04 5.49 2.99 -10.06 -3.79 -0.59 -2.22 -11.06 -5.00 -7.77 -10.97 -9.05 -5.97 -1.56 -2.93 2.95 -4.94 -9.67 -1.87 -2.02 -3.82 
-10.08 -13.86 -24.26 -6.00 -24.12 -19.08 -25.29 -29.00 -27.13 -27.86 -11.26 -26.18 -8.30 -21.04 3.71 -6.18 2.85 -9.00 5.92 -7.17 -13.10 3.23 -18.26 -4.14 -21.08 -11.69 -4.22 -20.83 -10.22 -10.61 -2.22 -0.72 
-13.44 -20.99 -13.01 -12.77 -18.47 -30.00 -41.04 -24.79 -20.75 -22.99 -22.02 -10.00 -6.73 -10.99 -6.06 -7.99 -4.59 -3.97 -10.05 5.24 -13.73 -5.96 0.95 5.04 -1.51 -17.90 -15.02 -6.90 -4.65 -15.58 -7.02 2.20 
-12.02 -19.84 -12.22 -29.97 -31.23 -50.84 -45.25 -35.99 -22.25 -27.83 -21.26 -2.97 -6.26 -11.83 6.74 -6.17 -3.12 3.19 -2.26 -10.93 1.71 0.23 2.74 -2.12 1.92 -8.71 -8.23 -7.07 -5.02 -12.86 -0.02 -14.72 
-3.57 -2.93 -11.94 -12.72 -23.59 -41.94 -34.98 -19.00 -29.63 -15.96 -18.01 -14.00 -17.65 -8.97 -9.01 -4.99 7.46 9.04 -10.02 -6.97 0.51 0.07 -1.04 -4.68 -16.49 2.10 -14.75 -11.61 -10.63 -4.83 -7.75 -2.80 
-14.15 -23.83 -8.19 -26.99 -22.40 -20.83 -30.21 -19.18 -18.03 -15.81 -6.22 -10.17 -25.25 -6.81 14.75 -13.93 -7.26 3.01 0.75 -3.15 -9.05 -3.73 -11.23 -14.11 -13.05 -10.91 5.98 -14.83 4.00 -9.86 -14.00 -6.97 
-12.45 -22.90 -16.90 -13.96 -9.53 -13.92 -19.93 -14.96 -21.59 -29.92 -22.96 -6.96 -8.61 -5.94 3.02 -7.94 3.35 -10.92 1.00 -3.94 -3.63 -10.90 -8.00 4.10 -12.44 1.13 -7.98 2.13 3.39 -9.82 -8.98 4.51 
-13.18 -25.83 -15.97 -21.96 -4.19 -24.83 -17.18 -24.94 -14.21 -20.79 3.79 -4.16 -5.23 -3.99 -13.19 6.09 -4.08 0.27 -6.21 -1.88 -5.23 -8.94 -0.22 -15.10 -13.23 -16.65 -10.15 -6.81 0.82 -7.59 -12.15 -10.67 
-12.45 -15.89 -22.88 -13.65 -15.49 -8.90 -7.89 0.35 -17.51 -1.90 -2.94 -1.89 -18.57 -0.89 -2.94 -1.92 -15.42 1.85 -10.94 -10.90 -9.61 -1.87 -16.96 -4.89 -7.61 -6.83 -13.93 -2.85 -10.57 -2.79 -4.65 7.27 
-5.07 -19.75 -26.11 -13.15 -23.11 -29.75 -4.14 -18.91 -6.17 0.25 -11.17 -15.12 -1.17 -8.97 -16.18 -10.11 -2.21 -0.71 -8.17 -10.85 -2.98 -11.93 -5.18 -6.83 -2.00 -9.63 -12.17 -11.77 -5.14 -23.81 -12.15 -12.95 
-13.29 -14.80 -18.78 -8.58 -8.37 -2.82 -11.84 3.42 -2.45 -10.83 -5.86 -9.58 -11.45 5.15 -7.89 -6.58 -6.53 3.15 -6.89 3.14 -6.53 -3.83 -14.90 -4.56 -13.57 -9.80 -14.92 -3.80 -16.47 -11.75 0.38 -18.70 
-3.01 -20.71 -18.09 -15.88 1.91 -16.71 -4.11 -7.86 -9.07 -13.93 -2.13 -8.85 -5.11 -12.93 -10.13 -16.81 -4.15 -3.65 -8.14 -9.07 9.85 -10.86 -16.13 -0.78 -1.17 3.14 -8.13 -20.74 8.89 -3.54 -1.11 2.38 
-26.15 -10.73 -19.74 -24.49 -11.29 -4.76 -6.78 1.49 -25.58 -11.79 -10.80 -4.82 -9.63 2.21 -17.82 9.20 3.57 5.22 -1.84 0.20 -5.43 3.25 -5.84 -8.79 -2.49 3.24 1.15 -8.75 0.57 0.30 -12.85 -9.66 
-34.97 -18.67 -25.01 -19.83 -7.06 -16.91 -7.05 -26.81 -28.06 -23.89 -7.30 -16.05 -8.09 -11.65 -2.31 -16.06 7.86 3.37 -1.32 8.22 4.87 -1.61 -6.10 -11.77 0.91 -18.56 -16.28 1.28 -3.29 -8.52 -5.05 -2.62 
-32.25 -17.58 -28.55 -4.62 -17.38 -14.61 -18.60 -10.65 -20.43 -10.61 -22.65 -18.61 -18.47 -14.63 -7.67 3.37 15.75 11.37 13.33 6.32 -17.23 6.37 -20.70 -7.66 -13.21 -2.93 -17.68 -6.59 -9.48 -3.58 -1.72 10.48 
"
"
-16.26 -13.04 -13.45 -17.22 -20.46 -21.05 -10.46 -8.21 -21.46 -5.04 -14.47 -24.18 -14.44 -11.00 -1.46 -5.16 9.87 6.80 0.71 -8.15 -18.45 -16.94 -1.45 -12.11 -21.26 -1.89 -6.22 -24.32 -20.40 -6.81 -9.22 -16.96 
-13.73 -16.04 -5.31 -2.08 -11.75 -18.06 -15.32 -1.08 -6.75 -30.28 0.91 -5.06 -16.73 -6.03 5.67 1.96 16.17 8.75 -3.10 1.99 -10.77 -19.97 -17.09 1.01 -18.79 -18.93 -7.06 -2.94 -0.67 -24.16 -12.06 -9.82 
-16.27 -11.05 -0.46 -24.22 -9.27 -10.07 -21.29 -11.20 -20.29 2.95 -2.47 -24.20 -15.29 -11.02 -3.29 -19.16 -12.48 -3.99 -2.29 -16.14 -1.10 -5.97 -18.26 -23.11 -11.10 -15.91 -11.23 -16.07 -4.22 2.15 -1.05 -4.99 
-11.73 -14.04 -21.07 -5.08 -10.77 -15.06 -11.33 -8.84 -17.77 -15.06 -23.34 -8.07 -14.79 -21.27 -4.33 -11.04 -17.81 3.99 -9.34 -13.01 -1.81 -17.25 -20.09 -2.99 -19.61 -11.96 -19.07 -1.96 -16.71 -25.89 -0.07 -9.85 
-6.29 0.93 -11.45 -11.23 -32.29 -10.86 -3.30 -20.22 -14.30 -19.05 -3.29 -11.20 -12.31 -13.05 10.71 -9.18 -13.17 -16.02 -3.29 2.83 -14.30 -6.99 -9.29 -23.14 -16.13 -8.93 -16.23 -7.85 -15.41 -18.86 -8.25 -10.99 
-19.77 -18.06 -15.06 -3.08 -15.75 -9.06 -19.09 -15.07 -21.79 -20.04 -4.33 -11.06 -8.81 -15.04 -7.10 -11.04 -15.66 -11.03 1.91 -1.03 -8.81 -16.00 -15.10 -12.00 4.39 -9.94 -8.07 -4.96 -14.67 -17.90 -11.07 -8.82 
-12.23 -18.86 -4.27 -20.04 -11.26 -6.08 -3.47 -16.22 -21.27 -13.05 -13.30 -29.22 4.71 -14.04 -7.30 -11.20 -8.15 -3.04 -3.29 -12.17 -4.12 -8.99 -14.27 -17.91 -16.13 -3.94 -15.26 -13.86 -19.22 -11.63 -17.05 -14.00 
-17.67 -28.01 -22.29 -10.08 -19.71 -21.03 -23.07 -17.07 -28.71 -12.03 -20.09 -5.06 -10.75 -11.01 -4.09 -7.83 -11.63 4.99 -9.09 -1.04 -7.61 1.01 2.93 -3.76 -13.63 -15.94 -12.07 -6.96 -28.69 -16.90 -7.05 -6.83 
-17.23 -14.86 -22.26 -20.02 -18.25 -24.07 -28.29 -21.02 -18.29 -26.07 -12.29 -20.21 -3.10 -9.05 -2.29 -18.18 -3.13 -14.00 -1.29 -16.16 -14.29 -3.99 -15.26 -8.88 -3.10 -21.94 -0.05 -15.85 -5.22 -2.63 -10.02 -16.00 
-10.65 -21.00 -11.02 -9.81 -22.67 -34.01 -17.30 -12.83 -29.73 -23.79 -12.06 -17.04 -4.51 -2.01 6.94 -8.79 3.41 -9.22 -5.06 -1.00 -3.77 -12.97 -7.05 -4.97 -13.56 -11.93 -13.05 -5.94 -3.67 -13.87 -14.02 -13.82 
-16.08 -14.86 -20.26 -24.00 -19.12 -29.08 -25.29 -26.00 -19.13 -13.86 -15.26 -12.18 -23.30 -23.04 -16.29 -18.18 -13.15 -7.00 -11.08 -2.17 -6.10 -15.77 -8.26 -8.14 -28.08 -10.69 -21.22 -12.83 -15.22 -20.61 -12.22 -7.72 
-22.44 -28.99 -20.01 -15.77 -21.47 -26.00 -28.04 -33.79 -29.75 -20.99 -24.02 -21.00 -8.73 -12.99 -5.06 -4.99 -9.59 -3.97 -1.05 2.24 -2.73 -6.96 -14.05 -11.96 -5.51 -14.90 -27.02 -14.90 -14.65 -8.58 -6.02 -6.80 
-5.02 -9.84 -14.22 -19.97 -27.23 -25.84 -28.25 -38.99 -26.25 -12.83 -15.26 -20.97 -8.26 -7.83 4.74 -10.17 -11.12 -4.81 1.74 -7.93 1.71 -4.77 -7.26 -10.12 -13.08 -15.71 -2.23 -20.07 -7.02 -15.86 -11.02 -3.72 
-23.57 -18.93 -10.94 -10.72 -16.59 -20.94 -41.98 -24.00 -36.63 -20.96 -22.01 -14.00 -4.65 -9.97 -13.01 0.01 -1.54 -4.96 -5.02 -3.97 -5.49 -18.93 -4.04 -7.68 -10.49 -10.90 -13.75 -6.61 -3.63 -5.83 5.25 -15.80 
-19.15 -13.83 -9.19 -13.99 -12.40 -21.83 -26.21 -17.18 -24.03 -24.81 -5.22 -20.17 -15.25 -13.81 7.75 -0.93 2.74 -5.99 -6.25 2.85 -10.05 0.27 -6.23 -17.11 -10.05 -3.91 -4.02 -11.83 -3.00 -10.86 -5.00 -4.97 
-19.45 -12.90 -18.90 -4.96 -19.53 -16.92 -18.93 -16.96 -18.59 -15.92 -19.96 -20.96 -2.61 -15.94 -9.98 4.06 1.35 -9.92 -1.00 -2.94 -7.63 -13.90 -2.00 -6.90 -2.44 -7.87 -3.98 -1.87 5.39 -12.82 0.02 -10.49 
-14.18 -8.83 -15.97 -4.96 -13.19 -5.83 -25.18 -15.94 -19.21 -0.79 -8.21 -3.16 -4.23 -9.99 -14.19 -1.91 -18.08 -5.73 1.79 2.12 -5.23 4.06 1.78 -7.10 -19.23 -17.65 -13.15 -4.81 -8.18 -3.59 -10.15 9.33 
-5.45 -9.89 -6.88 -28.65 -12.49 -14.90 -14.89 2.35 -15.51 -9.90 -5.94 -11.89 -0.57 -1.89 -2.94 1.08 1.58 -3.15 -4.94 -11.90 -8.61 -2.87 5.04 -11.89 -4.61 -9.83 -2.93 -13.85 -2.57 -5.79 -11.65 -6.73 
-21.07 -16.75 -21.11 -18.15 -17.11 -12.75 4.86 -2.91 -11.17 -9.75 -11.17 -10.12 -19.17 -7.97 -17.18 -6.11 -1.21 0.29 -1.17 -8.85 4.02 -1.93 -4.18 -6.83 -10.00 -13.63 -11.17 -0.77 -10.14 -2.81 1.85 -13.95 
-16.29 -31.80 -15.78 -28.58 -10.37 -11.82 -15.84 -14.58 -7.45 -4.83 -2.86 -4.58 -0.45 5.15 -1.89 -12.58 -13.53 -5.85 2.11 9.14 7.47 -3.83 -12.90 -10.56 7.43 -2.80 -17.92 -4.80 0.53 -21.75 -7.62 -13.70 
-10.01 -10.71 -23.09 -10.88 -20.09 -9.71 -17.11 -6.86 -6.07 -9.93 -11.13 -3.85 -16.11 7.07 -12.13 -2.81 -9.15 -15.65 -6.14 2.93 -8.15 1.14 -5.13 -10.78 -13.17 -2.86 -6.13 -8.74 -1.11 -8.54 -12.11 -7.62 
-18.15 -35.73 -15.74 -22.49 -2.29 -15.76 4.22 -7.51 -17.58 -6.79 -17.80 -11.82 -4.63 -25.79 -6.82 -9.80 -10.43 -22.78 -6.84 2.20 -5.43 -12.75 -14.84 -8.79 -7.49 -17.76 -0.85 -12.75 0.57 -9.70 -4.85 -12.66 
-27.97 -31.67 -33.01 -20.83 -20.06 -25.91 -15.05 -13.81 -18.06 -20.89 -9.30 -25.05 -12.09 -20.65 -15.31 -13.06 -8.14 5.37 -6.32 0.22 -3.13 -3.61 -3.10 -14.77 -19.09 0.44 -13.28 -4.72 -18.29 -30.52 -11.05 -8.62 
-33.25 -25.58 -36.55 -13.62 -29.38 -22.61 -26.60 -6.65 -26.43 -20.61 -26.65 -22.61 -10.47 -9.63 -16.67 -1.63 -10.25 2.37 4.33 18.32 -11.23 4.37 -7.70 -4.66 -17.21 -2.93 -15.68 2.41 -5.48 -12.58 -3.72 1.48 
"
"
-9.26 -25.04 -11.45 -3.22 -9.46 -24.05 -7.46 -18.21 -13.46 -17.04 -14.47 -12.18 -24.44 -15.00 -14.46 -4.16 15.87 3.80 15.71 -6.15 -12.45 -9.94 -1.45 -5.11 -15.26 -6.89 -6.22 -7.32 -4.40 -15.81 -6.22 -16.96 
-11.73 -5.04 -14.31 -13.08 -10.75 -5.06 -1.32 -15.08 -15.75 -14.28 -24.09 -23.06 -12.73 -9.03 -10.33 0.96 19.17 4.75 10.90 6.99 -12.77 -13.97 -17.09 4.01 -7.79 -4.93 -17.06 -12.94 -4.67 -7.16 -8.06 -1.82 
-17.27 -27.05 -9.46 -6.22 -18.27 -17.07 -3.29 -22.20 -4.29 -19.05 -9.47 -10.20 -6.29 -12.02 -5.29 -4.16 1.52 -1.99 -4.29 -12.14 0.90 -11.97 -16.26 -11.11 -18.10 -7.91 -8.23 -9.07 -8.22 -3.85 -15.05 1.01 
